the first song,the second song,word1,word2,result
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,vocals,0.3333333333333333
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,harry,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,met,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,sally,0.3076923076923077
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,motion,0.36363636363636365
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,picture,0.14285714285714285
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),lives,music,0.36363636363636365
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,big,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,band,0.14285714285714285
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,vocals,0.13333333333333333
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,harry,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,met,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,sally,0.125
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,motion,0.14285714285714285
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,picture,0.35294117647058826
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),home,music,0.14285714285714285
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,big,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,band,0.16666666666666666
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,vocals,0.15384615384615385
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,harry,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,met,0
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,sally,0.14285714285714285
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,motion,0.16666666666666666
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,picture,0.4444444444444444
There&#39;s a girl who lives at home,It Had To Be You (Big Band and Vocals),girl,music,0.16666666666666666
There&#39;s a girl who lives at home,Mr. Jones,lives,mr,0.26666666666666666
There&#39;s a girl who lives at home,Mr. Jones,lives,jones,0.15384615384615385
There&#39;s a girl who lives at home,Mr. Jones,lives,counting,0.26666666666666666
There&#39;s a girl who lives at home,Mr. Jones,lives,crows,0.1
There&#39;s a girl who lives at home,Mr. Jones,lives,ghosts,0.25
There&#39;s a girl who lives at home,Mr. Jones,lives,films,0.3076923076923077
There&#39;s a girl who lives at home,Mr. Jones,lives,best,0.2857142857142857
There&#39;s a girl who lives at home,Mr. Jones,home,mr,0.1111111111111111
There&#39;s a girl who lives at home,Mr. Jones,home,jones,0.3333333333333333
There&#39;s a girl who lives at home,Mr. Jones,home,counting,0.1111111111111111
There&#39;s a girl who lives at home,Mr. Jones,home,crows,0.2608695652173913
There&#39;s a girl who lives at home,Mr. Jones,home,ghosts,0.10526315789473684
There&#39;s a girl who lives at home,Mr. Jones,home,films,0.35294117647058826
There&#39;s a girl who lives at home,Mr. Jones,home,best,0.11764705882352941
There&#39;s a girl who lives at home,Mr. Jones,girl,mr,0.125
There&#39;s a girl who lives at home,Mr. Jones,girl,jones,0.6
There&#39;s a girl who lives at home,Mr. Jones,girl,counting,0.125
There&#39;s a girl who lives at home,Mr. Jones,girl,crows,0.5
There&#39;s a girl who lives at home,Mr. Jones,girl,ghosts,0.11764705882352941
There&#39;s a girl who lives at home,Mr. Jones,girl,films,0.4444444444444444
There&#39;s a girl who lives at home,Mr. Jones,girl,best,0.13333333333333333
There&#39;s a girl who lives at home,You Get What You Give,lives,give,0.46153846153846156
There&#39;s a girl who lives at home,You Get What You Give,lives,get,0.21052631578947367
There&#39;s a girl who lives at home,You Get What You Give,lives,maybe,0
There&#39;s a girl who lives at home,You Get What You Give,lives,brainwashed,0
There&#39;s a girl who lives at home,You Get What You Give,home,give,0.125
There&#39;s a girl who lives at home,You Get What You Give,home,get,0.09090909090909091
There&#39;s a girl who lives at home,You Get What You Give,home,maybe,0
There&#39;s a girl who lives at home,You Get What You Give,home,brainwashed,0
There&#39;s a girl who lives at home,You Get What You Give,girl,give,0.14285714285714285
There&#39;s a girl who lives at home,You Get What You Give,girl,get,0.1
There&#39;s a girl who lives at home,You Get What You Give,girl,maybe,0
There&#39;s a girl who lives at home,You Get What You Give,girl,brainwashed,0
There&#39;s a girl who lives at home,Groovin'  (Single Version),lives,single,0.23529411764705882
There&#39;s a girl who lives at home,Groovin'  (Single Version),lives,version,0.2857142857142857
There&#39;s a girl who lives at home,Groovin'  (Single Version),home,single,0.1
There&#39;s a girl who lives at home,Groovin'  (Single Version),home,version,0.11764705882352941
There&#39;s a girl who lives at home,Groovin'  (Single Version),girl,single,0.1111111111111111
There&#39;s a girl who lives at home,Groovin'  (Single Version),girl,version,0.13333333333333333
There&#39;s a girl who lives at home,We Don't Stop (Explicit),lives,stop,0.3076923076923077
There&#39;s a girl who lives at home,We Don't Stop (Explicit),lives,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),lives,word,0.3333333333333333
There&#39;s a girl who lives at home,We Don't Stop (Explicit),lives,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),lives,balls,0.13333333333333333
There&#39;s a girl who lives at home,We Don't Stop (Explicit),home,stop,0.125
There&#39;s a girl who lives at home,We Don't Stop (Explicit),home,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),home,word,0.13333333333333333
There&#39;s a girl who lives at home,We Don't Stop (Explicit),home,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),home,balls,0.3333333333333333
There&#39;s a girl who lives at home,We Don't Stop (Explicit),girl,stop,0.14285714285714285
There&#39;s a girl who lives at home,We Don't Stop (Explicit),girl,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),girl,word,0.15384615384615385
There&#39;s a girl who lives at home,We Don't Stop (Explicit),girl,explicit,0
There&#39;s a girl who lives at home,We Don't Stop (Explicit),girl,balls,0.42105263157894735
There&#39;s a girl who lives at home,The Waiting,lives,waiting,0.3076923076923077
There&#39;s a girl who lives at home,The Waiting,lives,southern,0
There&#39;s a girl who lives at home,The Waiting,lives,accents,0.3076923076923077
There&#39;s a girl who lives at home,The Waiting,lives,hard,0
There&#39;s a girl who lives at home,The Waiting,lives,promises,0.3333333333333333
There&#39;s a girl who lives at home,The Waiting,lives,torpedoes,0.15384615384615385
There&#39;s a girl who lives at home,The Waiting,lives,damn,0.5
There&#39;s a girl who lives at home,The Waiting,home,waiting,0.125
There&#39;s a girl who lives at home,The Waiting,home,southern,0
There&#39;s a girl who lives at home,The Waiting,home,accents,0.125
There&#39;s a girl who lives at home,The Waiting,home,hard,0
There&#39;s a girl who lives at home,The Waiting,home,promises,0.13333333333333333
There&#39;s a girl who lives at home,The Waiting,home,torpedoes,0.3333333333333333
There&#39;s a girl who lives at home,The Waiting,home,damn,0.13333333333333333
There&#39;s a girl who lives at home,The Waiting,girl,waiting,0.14285714285714285
There&#39;s a girl who lives at home,The Waiting,girl,southern,0
There&#39;s a girl who lives at home,The Waiting,girl,accents,0.14285714285714285
There&#39;s a girl who lives at home,The Waiting,girl,hard,0
There&#39;s a girl who lives at home,The Waiting,girl,promises,0.15384615384615385
There&#39;s a girl who lives at home,The Waiting,girl,torpedoes,0.6
There&#39;s a girl who lives at home,The Waiting,girl,damn,0.15384615384615385
There&#39;s a girl who lives at home,Found Home,lives,found,0.23529411764705882
There&#39;s a girl who lives at home,Found Home,lives,home,0.13333333333333333
There&#39;s a girl who lives at home,Found Home,lives,end,0.15384615384615385
There&#39;s a girl who lives at home,Found Home,home,found,0.1
There&#39;s a girl who lives at home,Found Home,home,home,1.0
There&#39;s a girl who lives at home,Found Home,home,end,0.5
There&#39;s a girl who lives at home,Found Home,girl,found,0.1111111111111111
There&#39;s a girl who lives at home,Found Home,girl,home,0.3333333333333333
There&#39;s a girl who lives at home,Found Home,girl,end,0.375
There&#39;s a girl who lives at home,Does Your Mama Know About Me,lives,mama,0.11764705882352941
There&#39;s a girl who lives at home,Does Your Mama Know About Me,lives,know,0.2857142857142857
There&#39;s a girl who lives at home,Does Your Mama Know About Me,lives,anniversary,0.2857142857142857
There&#39;s a girl who lives at home,Does Your Mama Know About Me,lives,collection,0.4
There&#39;s a girl who lives at home,Does Your Mama Know About Me,lives,revue,0.2857142857142857
There&#39;s a girl who lives at home,Does Your Mama Know About Me,home,mama,0.2727272727272727
There&#39;s a girl who lives at home,Does Your Mama Know About Me,home,know,0.11764705882352941
There&#39;s a girl who lives at home,Does Your Mama Know About Me,home,anniversary,0.11764705882352941
There&#39;s a girl who lives at home,Does Your Mama Know About Me,home,collection,0.15384615384615385
There&#39;s a girl who lives at home,Does Your Mama Know About Me,home,revue,0.11764705882352941
There&#39;s a girl who lives at home,Does Your Mama Know About Me,girl,mama,0.5
There&#39;s a girl who lives at home,Does Your Mama Know About Me,girl,know,0.13333333333333333
There&#39;s a girl who lives at home,Does Your Mama Know About Me,girl,anniversary,0.13333333333333333
There&#39;s a girl who lives at home,Does Your Mama Know About Me,girl,collection,0.18181818181818182
There&#39;s a girl who lives at home,Does Your Mama Know About Me,girl,revue,0.13333333333333333
There&#39;s a girl who lives at home,Reasons,lives,reasons,0.3333333333333333
There&#39;s a girl who lives at home,Reasons,lives,perfect,0.2857142857142857
There&#39;s a girl who lives at home,Reasons,lives,angel,0.2857142857142857
There&#39;s a girl who lives at home,Reasons,lives,paradise,0.16666666666666666
There&#39;s a girl who lives at home,Reasons,lives,adventures,0.26666666666666666
There&#39;s a girl who lives at home,Reasons,home,reasons,0.13333333333333333
There&#39;s a girl who lives at home,Reasons,home,perfect,0.11764705882352941
There&#39;s a girl who lives at home,Reasons,home,angel,0.11764705882352941
There&#39;s a girl who lives at home,Reasons,home,paradise,0.5333333333333333
There&#39;s a girl who lives at home,Reasons,home,adventures,0.1111111111111111
There&#39;s a girl who lives at home,Reasons,girl,reasons,0.15384615384615385
There&#39;s a girl who lives at home,Reasons,girl,perfect,0.13333333333333333
There&#39;s a girl who lives at home,Reasons,girl,angel,0.13333333333333333
There&#39;s a girl who lives at home,Reasons,girl,paradise,0.4
There&#39;s a girl who lives at home,Reasons,girl,adventures,0.125
There&#39;s a girl who lives at home,One Watt,lives,one,0.2857142857142857
There&#39;s a girl who lives at home,One Watt,lives,watt,0.2857142857142857
There&#39;s a girl who lives at home,One Watt,lives,discography,0.26666666666666666
There&#39;s a girl who lives at home,One Watt,home,one,0.11764705882352941
There&#39;s a girl who lives at home,One Watt,home,watt,0.11764705882352941
There&#39;s a girl who lives at home,One Watt,home,discography,0.1111111111111111
There&#39;s a girl who lives at home,One Watt,girl,one,0.13333333333333333
There&#39;s a girl who lives at home,One Watt,girl,watt,0.13333333333333333
There&#39;s a girl who lives at home,One Watt,girl,discography,0.125
There&#39;s a girl who lives at home,Heartbreak Warfare,lives,heartbreak,0.5714285714285714
There&#39;s a girl who lives at home,Heartbreak Warfare,lives,warfare,0.3076923076923077
There&#39;s a girl who lives at home,Heartbreak Warfare,lives,battle,0.3076923076923077
There&#39;s a girl who lives at home,Heartbreak Warfare,lives,studies,0.25
There&#39;s a girl who lives at home,Heartbreak Warfare,home,heartbreak,0.11764705882352941
There&#39;s a girl who lives at home,Heartbreak Warfare,home,warfare,0.125
There&#39;s a girl who lives at home,Heartbreak Warfare,home,battle,0.125
There&#39;s a girl who lives at home,Heartbreak Warfare,home,studies,0.10526315789473684
There&#39;s a girl who lives at home,Heartbreak Warfare,girl,heartbreak,0.13333333333333333
There&#39;s a girl who lives at home,Heartbreak Warfare,girl,warfare,0.14285714285714285
There&#39;s a girl who lives at home,Heartbreak Warfare,girl,battle,0.14285714285714285
There&#39;s a girl who lives at home,Heartbreak Warfare,girl,studies,0.11764705882352941
There&#39;s a girl who lives at home,Saturday Nite,lives,saturday,0.26666666666666666
There&#39;s a girl who lives at home,Saturday Nite,lives,greatest,0
There&#39;s a girl who lives at home,Saturday Nite,lives,hits,0.26666666666666666
There&#39;s a girl who lives at home,Saturday Nite,home,saturday,0.1111111111111111
There&#39;s a girl who lives at home,Saturday Nite,home,greatest,0
There&#39;s a girl who lives at home,Saturday Nite,home,hits,0.1111111111111111
There&#39;s a girl who lives at home,Saturday Nite,girl,saturday,0.125
There&#39;s a girl who lives at home,Saturday Nite,girl,greatest,0
